((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 53, 58, 813000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 54, 8, 766000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 54, 19, 198000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 54, 27, 290000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 54, 36, 214000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 54, 46, 399000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 54, 56, 188000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 55, 6, 583000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 55, 14, 746000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 55, 23, 248000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 55, 32, 681000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 55, 41, 501000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 55, 49, 511000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 55, 58, 897000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 56, 7, 467000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 56, 16, 143000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 56, 24, 282000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 56, 34, 428000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 56, 43, 50000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 56, 52, 282000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 57, 2, 140000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 57, 11, 985000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 57, 22, 269000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 57, 33, 170000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 57, 44, 15000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 57, 54, 43000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 58, 3, 692000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 58, 13, 624000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 58, 23, 50000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 58, 32, 450000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 58, 43, 841000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 58, 53, 58000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 59, 1, 549000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 59, 10, 846000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 59, 23, 255000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 59, 33, 207000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 59, 44, 54000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 15, 59, 54, 391000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 16, 0, 4, 519000))
((3052730086, 557187269, 0), 'Carrer de Berlín', 21.448228270594917, datetime.datetime(2025, 12, 12, 16, 0, 14, 376000))
((557230376, 10173687178, 0), 'Carrer de Berlín', 75.46726816895848, datetime.datetime(2025, 12, 12, 16, 0, 24, 587000))
((557230376, 10173687178, 0), 'Carrer de Berlín', 75.46726816895848, datetime.datetime(2025, 12, 12, 16, 0, 35, 523000))
((557230545, 557230376, 0), 'Carrer de Berlín', 134.83045016660478, datetime.datetime(2025, 12, 12, 16, 0, 45, 806000))
((557230545, 557230376, 0), 'Carrer de Berlín', 134.83045016660478, datetime.datetime(2025, 12, 12, 16, 0, 55, 727000))
((557230545, 557230376, 0), 'Carrer de Berlín', 134.83045016660478, datetime.datetime(2025, 12, 12, 16, 1, 5, 933000))
((4471046726, 557230545, 0), 'Carrer de Berlín', 124.5620997436221, datetime.datetime(2025, 12, 12, 16, 1, 15, 946000))
((4471046726, 557230545, 0), 'Carrer de Berlín', 124.5620997436221, datetime.datetime(2025, 12, 12, 16, 1, 26, 131000))
((30251200, 4471046726, 0), 'Carrer de Berlín', 9.720675634764557, datetime.datetime(2025, 12, 12, 16, 1, 36, 440000))
((30294184, 30251200, 0), 'Carrer de Berlín', 144.1674193065562, datetime.datetime(2025, 12, 12, 16, 1, 47, 188000))
((30294184, 30251200, 0), 'Carrer de Berlín', 144.1674193065562, datetime.datetime(2025, 12, 12, 16, 1, 57, 737000))
((1477718847, 30294184, 0), 'Carrer de Berlín', 120.58852673603715, datetime.datetime(2025, 12, 12, 16, 2, 8, 7000))
((1477718847, 30294184, 0), 'Carrer de Berlín', 120.58852673603715, datetime.datetime(2025, 12, 12, 16, 2, 17, 736000))
((1477718847, 30294184, 0), 'Carrer de Berlín', 120.58852673603715, datetime.datetime(2025, 12, 12, 16, 2, 27, 765000))
((1477718847, 30294184, 0), 'Carrer de Berlín', 120.58852673603715, datetime.datetime(2025, 12, 12, 16, 2, 37, 771000))
((1477718847, 30294184, 0), 'Carrer de Berlín', 120.58852673603715, datetime.datetime(2025, 12, 12, 16, 2, 47, 534000))
((1904455769, 1477718847, 0), 'Avinguda de Madrid', 73.29786860270038, datetime.datetime(2025, 12, 12, 16, 2, 57, 922000))
((1904455769, 1477718847, 0), 'Avinguda de Madrid', 73.29786860270038, datetime.datetime(2025, 12, 12, 16, 3, 8, 72000))
((30251191, 1904455769, 0), 'Avinguda de Madrid', 111.42057031561887, datetime.datetime(2025, 12, 12, 16, 3, 18, 206000))
((30251191, 1904455769, 0), 'Avinguda de Madrid', 111.42057031561887, datetime.datetime(2025, 12, 12, 16, 3, 27, 942000))
((30251191, 1904455769, 0), 'Avinguda de Madrid', 111.42057031561887, datetime.datetime(2025, 12, 12, 16, 3, 37, 927000))
((30251191, 30251190, 0), 'Avinguda de Madrid', 65.48132761645525, datetime.datetime(2025, 12, 12, 16, 3, 47, 956000))
((4921394383, 30251190, 0), 'Avinguda de Madrid', 98.57866038184807, datetime.datetime(2025, 12, 12, 16, 3, 58, 115000))
((4921394383, 30251190, 0), 'Avinguda de Madrid', 98.57866038184807, datetime.datetime(2025, 12, 12, 16, 4, 8, 334000))
((30251190, 4921394383, 0), 'Avinguda de Madrid', 98.57866038184805, datetime.datetime(2025, 12, 12, 16, 4, 18, 371000))
((4921394383, 30251190, 0), 'Avinguda de Madrid', 98.57866038184807, datetime.datetime(2025, 12, 12, 16, 4, 28, 421000))
((30251189, 4921394383, 0), 'Avinguda de Madrid', 5.042986136183792, datetime.datetime(2025, 12, 12, 16, 4, 38, 472000))
((30251188, 30251189, 0), 'Avinguda de Madrid', 56.04768863775913, datetime.datetime(2025, 12, 12, 16, 4, 48, 781000))
((30251188, 30251189, 0), 'Avinguda de Madrid', 56.04768863775913, datetime.datetime(2025, 12, 12, 16, 4, 58, 989000))
((30251189, 30251188, 0), 'Avinguda de Madrid', 56.04768863775913, datetime.datetime(2025, 12, 12, 16, 5, 8, 344000))
((30251188, 30251189, 0), 'Avinguda de Madrid', 56.04768863775913, datetime.datetime(2025, 12, 12, 16, 5, 17, 664000))
((30251188, 30251189, 0), 'Avinguda de Madrid', 56.04768863775913, datetime.datetime(2025, 12, 12, 16, 5, 27, 533000))
((12944711157, 30251188, 0), 'Avinguda de Madrid', 103.2652883657993, datetime.datetime(2025, 12, 12, 16, 5, 35, 656000))
((12944711157, 30251188, 0), 'Avinguda de Madrid', 103.2652883657993, datetime.datetime(2025, 12, 12, 16, 5, 45, 323000))
((12944711157, 30251188, 0), 'Avinguda de Madrid', 103.2652883657993, datetime.datetime(2025, 12, 12, 16, 5, 55, 571000))
((12944711157, 30251188, 0), 'Avinguda de Madrid', 103.2652883657993, datetime.datetime(2025, 12, 12, 16, 6, 4, 584000))
((12944711157, 30251188, 0), 'Avinguda de Madrid', 103.2652883657993, datetime.datetime(2025, 12, 12, 16, 6, 15, 80000))
((12944711157, 30251188, 0), 'Avinguda de Madrid', 103.2652883657993, datetime.datetime(2025, 12, 12, 16, 6, 26, 19000))
((12944711157, 30294432, 0), 'Carrer del Tenor Masini', 131.82604745329792, datetime.datetime(2025, 12, 12, 16, 6, 36, 828000))
((30251184, 12944711157, 0), 'Avinguda de Madrid', 74.31890006143644, datetime.datetime(2025, 12, 12, 16, 6, 47, 790000))
((12944711157, 30251184, 0), 'Avinguda de Madrid', 74.31890006143644, datetime.datetime(2025, 12, 12, 16, 6, 59, 877000))
((12944711157, 30251184, 0), 'Avinguda de Madrid', 74.31890006143644, datetime.datetime(2025, 12, 12, 16, 7, 9, 839000))
((540312576, 30251184, 0), 'Avinguda de Madrid', 61.15946352939021, datetime.datetime(2025, 12, 12, 16, 7, 21, 63000))
((540312576, 30251184, 0), 'Avinguda de Madrid', 61.15946352939021, datetime.datetime(2025, 12, 12, 16, 7, 29, 75000))
((540312576, 30251184, 0), 'Avinguda de Madrid', 61.15946352939021, datetime.datetime(2025, 12, 12, 16, 7, 37, 449000))
((540312576, 30251184, 0), 'Avinguda de Madrid', 61.15946352939021, datetime.datetime(2025, 12, 12, 16, 7, 46, 526000))
((540312576, 690411229, 0), 'Avinguda de Madrid', 42.21645129750971, datetime.datetime(2025, 12, 12, 16, 7, 56, 252000))
((30251181, 690411229, 0), 'Avinguda de Madrid', 89.57810147652852, datetime.datetime(2025, 12, 12, 16, 8, 6, 471000))
((30251181, 690411229, 0), 'Avinguda de Madrid', 89.57810147652852, datetime.datetime(2025, 12, 12, 16, 8, 16, 415000))
((690411229, 30251181, 0), 'Avinguda de Madrid', 89.57810147652849, datetime.datetime(2025, 12, 12, 16, 8, 26))
((30251181, 690411229, 0), 'Avinguda de Madrid', 89.57810147652852, datetime.datetime(2025, 12, 12, 16, 8, 34, 45000))
((30251181, 690411229, 0), 'Avinguda de Madrid', 89.57810147652852, datetime.datetime(2025, 12, 12, 16, 8, 42, 221000))
((30251181, 690411229, 0), 'Avinguda de Madrid', 89.57810147652852, datetime.datetime(2025, 12, 12, 16, 8, 52, 582000))
((578369832, 30251181, 0), 'Avinguda de Madrid', 55.688269091125825, datetime.datetime(2025, 12, 12, 16, 9, 0, 882000))
((578369832, 30251181, 0), 'Avinguda de Madrid', 55.688269091125825, datetime.datetime(2025, 12, 12, 16, 9, 9, 825000))
((578369832, 573420847, 0), 'Carrer de Juan de Sada', 81.48130253482444, datetime.datetime(2025, 12, 12, 16, 9, 18, 729000))
((30251179, 578369832, 0), 'Avinguda de Madrid', 60.26439974986317, datetime.datetime(2025, 12, 12, 16, 9, 29, 34000))
((30251179, 578369832, 0), 'Avinguda de Madrid', 60.26439974986317, datetime.datetime(2025, 12, 12, 16, 9, 38, 155000))
((30251179, 578369832, 0), 'Avinguda de Madrid', 60.26439974986317, datetime.datetime(2025, 12, 12, 16, 9, 46, 272000))
((30251179, 578369832, 0), 'Avinguda de Madrid', 60.26439974986317, datetime.datetime(2025, 12, 12, 16, 9, 54, 274000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 10, 6, 715000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 10, 14, 864000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 10, 23, 397000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 10, 31, 765000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 10, 40, 692000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 10, 50, 341000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 11, 0, 128000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 11, 9, 757000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 11, 17, 809000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 11, 28, 5000))
((30251178, 30251179, 0), 'Avinguda de Madrid', 76.37257714974864, datetime.datetime(2025, 12, 12, 16, 11, 39, 708000))
((30251177, 30251178, 0), 'Avinguda de Madrid', 49.663483304112184, datetime.datetime(2025, 12, 12, 16, 11, 48, 594000))
((30251177, 30251178, 0), 'Avinguda de Madrid', 49.663483304112184, datetime.datetime(2025, 12, 12, 16, 11, 56, 718000))
((30251177, 30251178, 0), 'Avinguda de Madrid', 49.663483304112184, datetime.datetime(2025, 12, 12, 16, 12, 6, 871000))
((30251177, 30251178, 0), 'Avinguda de Madrid', 49.663483304112184, datetime.datetime(2025, 12, 12, 16, 12, 15, 44000))
((30251177, 30251176, 0), 'Avinguda de Madrid', 53.381230564272975, datetime.datetime(2025, 12, 12, 16, 12, 25, 953000))
((30251177, 30251176, 0), 'Avinguda de Madrid', 53.381230564272975, datetime.datetime(2025, 12, 12, 16, 12, 37, 636000))
((30251176, 30251175, 0), 'Avinguda de Madrid', 57.47324916491505, datetime.datetime(2025, 12, 12, 16, 12, 46, 217000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 12, 57, 191000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 13, 6, 654000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 13, 14, 724000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 13, 24, 91000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 13, 32, 174000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 13, 40, 479000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 13, 48, 487000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 13, 57, 227000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 14, 6, 979000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 14, 18, 545000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 14, 26, 728000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 14, 37, 585000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 14, 47, 186000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 14, 57, 650000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 15, 5, 926000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 15, 15, 549000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 15, 24, 213000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 15, 32, 588000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 15, 40, 776000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 15, 49, 65000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 17, 23, 759000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 17, 32, 369000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 17, 40, 774000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 17, 48, 952000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 17, 57, 590000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 18, 5, 631000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 18, 14, 212000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 18, 23, 143000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 18, 31, 432000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 18, 39, 772000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 18, 48, 325000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 18, 57, 188000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 19, 5, 673000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 19, 13, 805000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 19, 22, 10000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 19, 30, 308000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 19, 38, 536000))
((1595126752, 681936214, 0), 'Carrer de Sants', 80.02886401062808, datetime.datetime(2025, 12, 12, 16, 19, 46, 638000))
