((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 56, 59))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 3))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 6))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 9))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 11))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 17))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 23))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 29))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 36))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 41))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 47))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 54))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 57, 59))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 4))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 9))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 16))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 23))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 28))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 32))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 50))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 58, 58))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 59, 1))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 59, 4))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 59, 7))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 59, 10))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 16, 59, 14))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 22))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 29))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 33))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 37))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 43))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 49))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 53))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 16, 59, 57))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 1))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 8))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 12))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 15))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 18))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 21))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 24))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 27))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 31))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 36))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 39))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 42))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 45))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 0, 49))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 1, 7))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 1, 18))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 1, 30))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 1, 42))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 1, 53))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 2, 5))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 2, 18))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 2, 35))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 2, 47))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 2, 59))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 3, 19))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 3, 30))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 3, 42))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 3, 54))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 4, 7))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 4, 19))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 4, 33))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 4, 40))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 4, 48))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 5, 1))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 5, 11))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 5, 22))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 5, 32))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 5, 43))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 5, 53))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 6, 26))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 6, 34))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 6, 49))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 6, 57))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 7, 13))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 8, 5))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 8, 29))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 8, 47))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 9, 11))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 9, 25))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 9, 43))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 9, 58))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 10, 13))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 10, 37))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 11, 5))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 11, 9))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 11, 22))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 11, 56))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 13, 23))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 13, 29))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 13, 49))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 14, 29))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 14, 56))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 17, 16, 10))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 46, 27, 237000))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 46, 27, 725000))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 46, 31, 231000))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 46, 43))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 46, 58))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 47, 17))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 47, 29))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 47, 44))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 47, 56))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 48, 11))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 48, 21))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 48, 35))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 48, 46))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 48, 59))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 49, 10))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 49, 20))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 49, 32))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 49, 48))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 50, 3))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 50, 13))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 50, 50))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 12))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 18))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 22))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 25))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 29))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 35))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 40))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 43))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 46))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 49))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 52))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 56))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 51, 59))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 2))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 5))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 9))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 14))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 18))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 21))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 24))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 27))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 31))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 35))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 39))
((269381078, 1382873721, 0), 'Avinguda de Josep Tarradellas', 27.066221946152417, datetime.datetime(2025, 10, 3, 20, 52, 43))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 52, 47))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 52, 51))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 52, 55))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 52, 59))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 3))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 7))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 11))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 15))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 19))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 23))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 27))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 31))
((1840720982, 269381078, 0), 'Plaça de Francesc Macià', 9.06054858442496, datetime.datetime(2025, 10, 3, 20, 53, 36))
